experiment_sample,0.0,0.94,4.07,6.13,8.18,10.1,11.88,13.94,15.14,18.04,19.02,20.15,21.07,22.07,24.93,26.02,27.18,28.11,31.25,32.17,33.15,35.24,36.04,39.11,40.99,42.04,43.06,46.25,47.07,48.23,49.01,49.95,53.08,54.04,56.12,57.03,61.1,62.04,63.0,64.15,67.06,69.05,70.0,70.99,74.02,75.1,77.1,78.05,81.01,83.03,83.98,85.32,88.03,90.12,92.24,96.11,97.99,99.05,103.02,104.1,106.24,109.01,110.17,111.9,112.94,116.94,118.1,119.02,123.95,125.98,127.0,130.02,132.25,134.06,136.97,137.96,139.09,140.9
"e4, 17B",0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.5189999999999999,0.6059999999999999,0.7189999999999999,0.8929999999999998,1.0749999999999997,1.5829999999999997,2.2689999999999997,3.191,4.268,4.9239999999999995,5.478,5.952999999999999,6.074999999999999,6.124999999999999,6.174999999999999,6.2349999999999985,6.284999999999998,6.334999999999998,6.384999999999998,6.434999999999998,6.484999999999998,6.5349999999999975,6.584999999999997,6.634999999999997,6.684999999999997,6.757999999999997,6.807999999999997,6.9819999999999975,7.083999999999998,7.148999999999998,7.236999999999998,7.286999999999998,7.365999999999998,7.429999999999998,7.498999999999998,7.587999999999998,7.671999999999998,7.755999999999998,7.829999999999997,7.884999999999997,7.9499999999999975,8.028999999999998,8.113999999999999,8.230999999999998,8.337999999999997,8.421999999999997,8.482999999999997,8.566999999999997,8.618999999999996,8.668999999999997,8.718999999999998,8.768999999999998,8.818999999999999,8.869,8.919,8.969000000000001,9.019000000000002,9.069000000000003,9.119000000000003,9.169000000000004,9.219000000000005,9.269000000000005,9.319000000000006,9.369000000000007,9.419000000000008,9.469000000000008,9.519000000000009,9.56900000000001,9.61900000000001
"e4, 17C",0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.45499999999999996,0.505,0.555,0.6050000000000001,0.6550000000000001,0.7050000000000002,0.7550000000000002,0.8520000000000002,0.9620000000000002,1.092,1.624,2.2560000000000002,2.742,2.873,2.9880000000000004,3.0710000000000006,3.158000000000001,3.2320000000000007,3.3360000000000007,3.3860000000000006,3.4360000000000004,3.486,3.536,3.586,3.6359999999999997,3.6859999999999995,3.7359999999999993,3.785999999999999,3.8369999999999993,3.886999999999999,3.936999999999999,3.9869999999999988,4.036999999999999,4.086999999999999,4.136999999999999,4.1869999999999985,4.236999999999998,4.286999999999998,4.336999999999998,4.391999999999998,4.4419999999999975,4.491999999999997,4.541999999999997,4.591999999999997,4.641999999999997,4.691999999999997,4.741999999999996,4.791999999999996,4.841999999999996,4.891999999999996,4.941999999999996,4.9919999999999956,5.041999999999995,5.091999999999995,5.141999999999995,5.191999999999995,5.241999999999995,5.2919999999999945,5.341999999999994,5.391999999999994,5.441999999999994,5.491999999999994,5.541999999999994,5.591999999999993,5.641999999999993,5.691999999999993,5.741999999999993,5.791999999999993,5.8419999999999925,5.891999999999992
"e4, 18A",0.05,0.10500000000000001,0.15500000000000003,0.23200000000000004,0.392,0.945,2.4619999999999997,3.7089999999999996,5.287,6.851,7.936,8.816,9.741000000000001,10.726,11.691,12.673,13.486,14.479000000000001,15.388000000000002,16.325000000000003,16.897000000000002,17.435000000000002,17.878000000000004,18.277000000000005,18.643000000000004,18.935000000000006,19.233000000000004,19.422000000000004,19.593000000000004,19.736000000000004,19.941000000000003,20.147000000000002,20.445,20.652,20.986,21.19,21.673000000000002,21.944000000000003,22.329000000000004,22.616000000000003,23.006000000000004,23.327000000000005,23.563000000000006,23.872000000000007,24.229000000000006,24.553000000000008,24.835000000000008,25.084000000000007,25.320000000000007,25.576000000000008,25.936000000000007,26.334000000000007,26.724000000000007,27.113000000000007,27.509000000000007,27.817000000000007,28.210000000000008,28.50500000000001,28.66900000000001,28.84000000000001,28.99500000000001,29.17700000000001,29.30900000000001,29.420000000000012,29.55000000000001,29.71200000000001,29.86200000000001,30.041000000000007,30.195000000000007,30.392000000000007,30.551000000000005,30.639000000000006,30.714000000000006,30.807000000000006,30.857000000000006,30.907000000000007,30.98400000000001,31.03400000000001
"e4, 18B",0.05,0.1,0.15000000000000002,0.20900000000000002,0.31,0.627,1.535,4.129,6.6129999999999995,8.815999999999999,10.575,12.123,13.699,15.647,17.623,19.757,21.336000000000002,23.166000000000004,24.741000000000003,26.052000000000003,27.088000000000005,28.000000000000004,28.721000000000004,29.439000000000004,30.208000000000002,30.845000000000002,31.434,32.114000000000004,32.55800000000001,33.08100000000001,33.57300000000001,34.16600000000001,34.83300000000001,35.55300000000001,36.33400000000001,36.76800000000001,37.543000000000006,38.11000000000001,38.77,39.253,39.754,40.123,40.409,40.812,41.275,41.748999999999995,42.102,42.428,42.699,43.114999999999995,43.483,43.98,44.51,44.915,45.219,45.558,46.001,46.339999999999996,46.44199999999999,46.53999999999999,46.620999999999995,46.727999999999994,46.77799999999999,46.82799999999999,46.877999999999986,46.92799999999998,46.97799999999998,47.02799999999998,47.077999999999975,47.12799999999997,47.17799999999997,47.227999999999966,47.27799999999996,47.356999999999964,47.40699999999996,47.45699999999996,47.506999999999955,47.55699999999995
"e4, 18C",0.05,0.1,0.15000000000000002,0.269,0.552,1.51,3.9210000000000003,5.274000000000001,6.985000000000001,8.799000000000001,10.063,11.412,12.765,14.294,15.761000000000001,17.253,18.498,19.853,21.032,22.171,23.019,23.805,24.451,25.1,25.803,26.321,26.933,27.283,27.527,27.825,28.06,28.430999999999997,28.827999999999996,29.293999999999997,29.894,30.246,30.983999999999998,31.397,31.977999999999998,32.428999999999995,32.96399999999999,33.40999999999999,33.68899999999999,34.126999999999995,34.520999999999994,35.016999999999996,35.349999999999994,35.705999999999996,36.029999999999994,36.352999999999994,36.782999999999994,37.175999999999995,37.63699999999999,38.035999999999994,38.422,38.802,39.245,39.576,39.729,39.874,39.995000000000005,40.164,40.369,40.567,40.693,40.922999999999995,41.142999999999994,41.382999999999996,41.60399999999999,41.89499999999999,42.10199999999999,42.19899999999999,42.32399999999999,42.37499999999999,42.42499999999999,42.47699999999999,42.52699999999999,42.576999999999984
"e4, 19A",0.06,0.11,0.16,0.23299999999999998,0.312,0.422,0.712,1.4689999999999999,2.945,5.468,6.739,7.939,9.067,10.038,10.854000000000001,11.743,12.462,13.279,14.183,15.164,15.621,16.211000000000002,16.708000000000002,17.267000000000003,17.785000000000004,18.103000000000005,18.538000000000004,18.741000000000003,18.992000000000004,19.356000000000005,19.712000000000007,20.192000000000007,20.642000000000007,21.131000000000007,21.60000000000001,21.90300000000001,22.60200000000001,22.83800000000001,23.164000000000012,23.426000000000013,23.891000000000012,24.30600000000001,24.67500000000001,25.08400000000001,25.60200000000001,26.15000000000001,26.60100000000001,26.99600000000001,27.31100000000001,27.74300000000001,28.20900000000001,28.83200000000001,29.54000000000001,30.16600000000001,30.71600000000001,31.23800000000001,31.72500000000001,32.04500000000001,32.10000000000001,32.21200000000001,32.32000000000001,32.50200000000001,32.69300000000001,32.89800000000001,33.20700000000001,33.440000000000005,33.755,34.025000000000006,34.221000000000004,34.394000000000005,34.56700000000001,34.659000000000006,34.711000000000006,34.785000000000004,34.85,34.9,34.966,35.016
"e4, 19B",0.064,0.114,0.164,0.223,0.314,0.511,1.061,2.411,4.8740000000000006,6.288,7.1000000000000005,7.964,8.656,9.317,9.955,10.82,11.389,12.056999999999999,12.894999999999998,13.733999999999998,14.144999999999998,14.518999999999998,14.897999999999998,15.399999999999999,15.924,16.288999999999998,16.755,16.986,17.240000000000002,17.604000000000003,18.009000000000004,18.462000000000003,19.028000000000002,19.621000000000002,20.128000000000004,20.392000000000003,21.095000000000002,21.389000000000003,21.749000000000002,22.043000000000003,22.568,22.931,23.316000000000003,23.737000000000002,24.187,24.716,25.236,25.6,25.871000000000002,26.205000000000002,26.592000000000002,27.070000000000004,27.692000000000004,28.234000000000005,28.668000000000006,28.958000000000006,29.241000000000007,29.427000000000007,29.515000000000008,29.636000000000006,29.753000000000007,29.913000000000007,30.119000000000007,30.385000000000005,30.637000000000004,30.886000000000003,31.080000000000002,31.364,31.528000000000002,31.679000000000002,31.786,31.87,31.935000000000002,31.987000000000002,32.037,32.086999999999996,32.13699999999999,32.18699999999999
"e4, 19C",0.05,0.114,0.164,0.21400000000000002,0.31000000000000005,0.49300000000000005,0.8720000000000001,2.1260000000000003,4.352,5.477,6.146000000000001,6.729000000000001,7.245000000000001,7.735000000000001,8.133000000000001,8.64,8.984,9.358,9.75,10.179,10.495000000000001,10.726,10.99,11.382,11.809,12.088999999999999,12.406999999999998,12.572999999999999,12.720999999999998,12.873999999999999,13.117999999999999,13.347999999999999,13.659999999999998,14.043999999999999,14.473999999999998,14.766999999999998,15.291999999999998,15.514999999999999,15.786,16.003,16.342,16.628,16.874,17.209,17.551,17.958,18.346,18.711,19.017999999999997,19.382999999999996,19.822999999999997,20.381999999999998,20.959,21.53,22.012,22.451,22.845,23.148,23.236,23.301000000000002,23.406000000000002,23.593000000000004,23.802000000000003,24.072000000000003,24.326000000000004,24.548000000000005,24.764000000000006,24.982000000000006,25.179000000000006,25.400000000000006,25.560000000000006,25.662000000000006,25.728000000000005,25.802000000000007,25.852000000000007,25.902000000000008,25.95200000000001,26.00200000000001
"e4, 1A",0.05,0.10900000000000001,0.15900000000000003,0.22800000000000004,0.36600000000000005,0.651,1.12,1.9780000000000002,3.095,5.550000000000001,8.569,12.422,16.119,17.701,18.564,19.2,19.903,20.448999999999998,20.802,21.061,21.366,21.669999999999998,21.970999999999997,22.626999999999995,23.046999999999997,23.438999999999997,23.767999999999997,24.007999999999996,24.272999999999996,24.530999999999995,24.769999999999996,25.001999999999995,25.195999999999994,25.375999999999994,25.556999999999995,25.668999999999993,25.779999999999994,25.962999999999994,26.077999999999992,26.21699999999999,26.36199999999999,26.504999999999992,26.63799999999999,26.78099999999999,26.877999999999993,26.988999999999994,27.105999999999995,27.313999999999993,27.45799999999999,27.629999999999992,27.772999999999993,27.86499999999999,27.97999999999999,28.12799999999999,28.19699999999999,28.288999999999987,28.413999999999987,28.50199999999999,28.552999999999987,28.662999999999986,28.769999999999985,28.852999999999984,28.923999999999985,29.026999999999987,29.087999999999987,29.137999999999987,29.221999999999987,29.271999999999988,29.32199999999999,29.40699999999999,29.45699999999999,29.50699999999999,29.55699999999999,29.612999999999992,29.662999999999993,29.712999999999994,29.779999999999994,29.829999999999995
"e4, 1B",0.055,0.10500000000000001,0.188,0.322,0.496,0.851,1.5230000000000001,2.6900000000000004,4.265000000000001,7.432,11.175,14.838000000000001,18.424,20.047,20.740000000000002,21.310000000000002,21.838,22.277,22.490000000000002,22.719,23.056,23.413,23.753,24.337,24.761,25.125,25.338,25.55,25.8,26.016000000000002,26.223000000000003,26.416000000000004,26.601000000000003,26.749000000000002,26.897000000000002,27.072000000000003,27.225,27.356,27.481,27.597,27.726000000000003,27.832000000000004,27.920000000000005,28.022000000000006,28.155000000000005,28.276000000000003,28.448000000000004,28.583000000000006,28.736000000000004,28.847000000000005,28.972000000000005,29.070000000000004,29.177000000000003,29.302000000000003,29.353,29.417,29.524,29.665,29.747999999999998,29.808999999999997,29.920999999999996,30.042999999999996,30.175999999999995,30.254999999999995,30.360999999999997,30.440999999999995,30.506999999999994,30.556999999999995,30.606999999999996,30.662999999999997,30.712999999999997,30.776999999999997,30.826999999999998,30.877,30.927,30.977,31.027,31.084
"e4, 1C",0.07400000000000001,0.14200000000000002,0.21900000000000003,0.34700000000000003,0.5680000000000001,0.9840000000000001,1.647,2.9379999999999997,4.712999999999999,8.354999999999999,12.232999999999999,15.969999999999999,19.476,21.073,21.812,22.323,22.883,23.307,23.602,23.826,24.109,24.393,24.712,25.257,25.723000000000003,26.097,26.359,26.64,26.866,27.118,27.381,27.569,27.787,27.987,28.223999999999997,28.421999999999997,28.584999999999997,28.724999999999998,28.849999999999998,28.979999999999997,29.144999999999996,29.306999999999995,29.450999999999993,29.583999999999993,29.753999999999994,29.878999999999994,30.003999999999994,30.142999999999994,30.325999999999993,30.459999999999994,30.552999999999994,30.603999999999992,30.700999999999993,30.840999999999994,30.919999999999995,30.979999999999993,31.128999999999994,31.225999999999996,31.308999999999994,31.386999999999993,31.475999999999992,31.568999999999992,31.670999999999992,31.787999999999993,31.886999999999993,31.947999999999993,32.02799999999999,32.12199999999999,32.17199999999999,32.25199999999999,32.301999999999985,32.35199999999998,32.40199999999998,32.46699999999998,32.516999999999975,32.56699999999997,32.61699999999997,32.666999999999966
"e4, 20A",0.05,0.1,0.15000000000000002,0.2,0.333,0.681,1.606,2.9290000000000003,4.676,5.821,6.71,7.473,7.889,8.272,8.618,8.935,9.266,9.604,9.866,10.100999999999999,10.302,10.516,10.704,10.883000000000001,11.071000000000002,11.284,11.462000000000002,11.541000000000002,11.647000000000002,11.731000000000002,11.830000000000002,11.959000000000001,12.122000000000002,12.330000000000002,12.559000000000001,12.741000000000001,12.926000000000002,13.038000000000002,13.126000000000001,13.205000000000002,13.274000000000003,13.371000000000002,13.421000000000003,13.528000000000002,13.640000000000002,13.787000000000003,13.876000000000003,13.951000000000002,14.030000000000003,14.095000000000002,14.193000000000003,14.359000000000004,14.571000000000003,14.742000000000003,14.889000000000003,15.000000000000004,15.118000000000004,15.225000000000003,15.280000000000003,15.330000000000004,15.425000000000004,15.505000000000004,15.602000000000004,15.667000000000003,15.765000000000004,15.850000000000005,15.916000000000006,16.006000000000007,16.056000000000008,16.140000000000008,16.215000000000007,16.303000000000008,16.35900000000001,16.41500000000001,16.46500000000001,16.51500000000001,16.577000000000012,16.639000000000014
"e4, 20B",0.05,0.1,0.15000000000000002,0.21900000000000003,0.335,0.6799999999999999,1.536,4.067,6.855,8.364,9.662,10.647,11.265,11.667,11.978,12.371,12.711,13.053,13.278,13.523,13.682,13.833,13.98,14.159,14.338000000000001,14.481000000000002,14.637000000000002,14.729000000000003,14.831000000000003,14.964000000000002,15.070000000000002,15.196000000000002,15.294000000000002,15.457000000000003,15.609000000000002,15.721000000000002,15.844000000000001,15.947000000000001,16.035,16.11,16.244,16.308,16.4,16.529999999999998,16.659,16.77,16.932,17.006999999999998,17.136,17.256,17.395,17.557,17.752,17.921,18.047,18.162,18.269,18.363,18.428,18.511,18.599999999999998,18.726,18.829,18.946,19.044,19.119,19.18,19.284,19.369999999999997,19.435999999999996,19.491999999999997,19.541999999999998,19.592,19.642,19.712,19.762,19.812,19.862000000000002
"e4, 20C",0.05,0.1,0.15000000000000002,0.21800000000000003,0.47000000000000003,1.055,2.565,5.577999999999999,8.465,10.434,11.782,12.366,12.676,12.854000000000001,13.162,13.543000000000001,13.751000000000001,14.003000000000002,14.310000000000002,14.586000000000002,14.834000000000001,15.096000000000002,15.248000000000001,15.422,15.605,15.745000000000001,15.907000000000002,16.000000000000004,16.121000000000002,16.209000000000003,16.35,16.493000000000002,16.614,16.769000000000002,16.957,17.1,17.315,17.534000000000002,17.673000000000002,17.757,17.863000000000003,17.951000000000004,18.052000000000003,18.164,18.286,18.458000000000002,18.614,18.702,18.804000000000002,18.897000000000002,19.073,19.231,19.431,19.632,19.787000000000003,19.935000000000002,20.051000000000002,20.14,20.214000000000002,20.335,20.447,20.578,20.695,20.815,20.899,20.970000000000002,21.031000000000002,21.116000000000003,21.166000000000004,21.284000000000002,21.358000000000004,21.408000000000005,21.468000000000004,21.542000000000005,21.613000000000007,21.669000000000008,21.761000000000006,21.811000000000007
"e4, 21A",0.05,0.11,0.16,0.30000000000000004,0.5840000000000001,1.082,2.3049999999999997,4.939,8.797,12.095,14.086,15.131,15.923,16.423000000000002,16.902,17.686,18.057,18.558,19.206,19.905,20.472,20.91,21.309,21.881,22.381,22.665,22.942,23.197,23.391,23.589,23.857999999999997,24.190999999999995,24.629999999999995,25.159999999999997,25.550999999999995,25.927999999999994,26.257999999999992,26.48999999999999,26.60599999999999,26.72199999999999,26.87099999999999,26.981999999999992,27.106999999999992,27.261999999999993,27.482999999999993,27.689999999999994,27.903999999999993,28.162999999999993,28.302999999999994,28.559999999999995,28.819999999999997,29.055999999999997,29.360999999999997,29.676,29.988999999999997,30.232999999999997,30.509999999999998,30.697,30.826999999999998,31.005,31.163999999999998,31.351,31.52,31.669999999999998,31.910999999999998,32.076,32.165,32.288,32.401999999999994,32.53399999999999,32.64799999999999,32.74899999999999,32.85599999999999,32.981999999999985,33.079999999999984,33.17499999999998,33.307999999999986,33.40399999999998
"e4, 21B",0.09699999999999999,0.147,0.20199999999999999,0.33899999999999997,0.611,1.143,2.331,4.962999999999999,8.946,11.643,13.096,13.967,14.690000000000001,15.22,15.768,16.503,16.8,17.212,17.753,18.414,18.891000000000002,19.417,19.968,20.522,21.179,21.445,21.77,22.019,22.261999999999997,22.490999999999996,22.758999999999997,23.005999999999997,23.407999999999998,23.857999999999997,24.217,24.445999999999998,24.737,24.971999999999998,25.098,25.272,25.374,25.512,25.671,25.904,26.143,26.323,26.538,26.734,26.907,27.108,27.367,27.632,27.892000000000003,28.209000000000003,28.456000000000003,28.708000000000002,29.015,29.216,29.364,29.518,29.732,30.04,30.297,30.535,30.763,30.984,31.051000000000002,31.196,31.360000000000003,31.542,31.75,31.852,32.024,32.117000000000004,32.211000000000006,32.352000000000004,32.465,32.57
"e4, 21C",0.05,0.1,0.168,0.327,0.643,1.327,2.873,6.2540000000000004,9.931000000000001,12.165000000000001,13.537,14.47,15.368,16.105,16.647000000000002,17.254,17.623,18.098000000000003,18.860000000000003,19.673000000000002,20.12,20.533,21.024,21.532,21.999,22.288999999999998,22.581999999999997,22.816999999999997,22.872999999999998,23.105999999999998,23.337,23.639,23.918,24.233,24.481,24.718,24.979,25.154,25.236,25.344,25.493000000000002,25.580000000000002,25.753,25.917,26.112000000000002,26.309,26.527,26.704,26.844,27.044,27.275000000000002,27.571,27.865000000000002,28.130000000000003,28.400000000000002,28.663000000000004,28.983000000000004,29.173000000000005,29.333000000000006,29.513000000000005,29.815000000000005,30.154000000000003,30.403000000000002,30.614,30.857,31.066,31.192999999999998,31.400999999999996,31.621999999999996,31.831999999999997,32.023999999999994,32.16199999999999,32.376999999999995,32.553,32.66,32.754,32.878,33.016
"e4, 22A",0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.471,0.651,1.241,1.9620000000000002,2.713,3.568,4.19,4.517,4.831,5.047000000000001,5.261000000000001,5.486000000000001,5.682,5.823,5.9510000000000005,6.08,6.205,6.299,6.444,6.51,6.584,6.6339999999999995,6.693999999999999,6.743999999999999,6.793999999999999,6.8439999999999985,6.899999999999999,6.954999999999998,7.004999999999998,7.088999999999998,7.138999999999998,7.188999999999997,7.238999999999997,7.288999999999997,7.338999999999997,7.388999999999997,7.444999999999997,7.4949999999999966,7.544999999999996,7.594999999999996,7.644999999999996,7.705999999999996,7.798999999999996,7.862999999999996,7.946999999999996,8.049999999999995,8.150999999999996,8.262999999999996,8.359999999999996,8.484999999999996,8.549999999999995,8.614999999999995,8.679999999999994,8.750999999999994,8.800999999999995,8.850999999999996,8.900999999999996,8.965999999999996,9.015999999999996,9.065999999999997,9.115999999999998,9.165999999999999,9.216,9.266,9.316,9.366000000000001,9.416000000000002,9.466000000000003,9.527000000000003,9.577000000000004,9.627000000000004
"e4, 22B",0.05,0.1,0.15000000000000002,0.2,0.251,0.324,0.40700000000000003,0.5770000000000001,0.8270000000000001,1.508,2.316,3.035,3.608,4.11,4.407,4.729,4.9670000000000005,5.118,5.291,5.472,5.663,5.823,5.96,6.093,6.18,6.295,6.385,6.45,6.511,6.561,6.611,6.661,6.710999999999999,6.779999999999999,6.829999999999999,6.879999999999999,6.958999999999999,7.008999999999999,7.058999999999998,7.108999999999998,7.158999999999998,7.208999999999998,7.258999999999998,7.3089999999999975,7.358999999999997,7.408999999999997,7.458999999999997,7.508999999999997,7.558999999999997,7.609999999999997,7.702999999999997,7.772999999999997,7.889999999999997,8.029999999999998,8.174999999999997,8.253999999999998,8.331999999999997,8.420999999999998,8.476999999999997,8.540999999999997,8.615999999999996,8.665999999999997,8.715999999999998,8.766999999999998,8.816999999999998,8.866999999999999,8.917,8.967,9.017000000000001,9.067000000000002,9.117000000000003,9.167000000000003,9.217000000000004,9.267000000000005,9.317000000000005,9.367000000000006,9.417000000000007,9.467000000000008
"e4, 22C",0.05,0.1,0.15000000000000002,0.2,0.25,0.319,0.46099999999999997,0.705,1.0539999999999998,1.9989999999999997,3.0359999999999996,3.6659999999999995,4.026999999999999,4.239999999999999,4.372999999999999,4.569999999999999,4.717,4.840999999999999,4.9879999999999995,5.1579999999999995,5.289999999999999,5.408999999999999,5.495999999999999,5.651999999999998,5.789999999999998,5.9289999999999985,6.017999999999999,6.067999999999999,6.387999999999999,6.437999999999999,6.487999999999999,6.5379999999999985,6.587999999999998,6.643999999999998,6.693999999999998,6.743999999999998,6.793999999999998,6.849999999999998,6.899999999999998,6.9499999999999975,6.999999999999997,7.049999999999997,7.101999999999997,7.154999999999997,7.2049999999999965,7.254999999999996,7.304999999999996,7.387999999999996,7.447999999999996,7.497999999999996,7.585999999999996,7.673999999999996,7.793999999999996,7.867999999999996,7.960999999999996,8.048999999999996,8.174999999999995,8.229999999999995,8.293999999999995,8.381999999999994,8.431999999999995,8.497999999999996,8.547999999999996,8.597999999999997,8.647999999999998,8.697999999999999,8.749999999999998,8.799999999999999,8.85,8.9,8.961,9.011000000000001,9.061000000000002,9.111000000000002,9.161000000000003,9.211000000000004,9.261000000000005,9.311000000000005
"e4, 23A",0.05,0.1,0.177,0.352,0.754,2.058,4.866,6.956999999999999,9.043,10.270999999999999,10.973999999999998,11.374999999999998,11.880999999999998,12.373,13.094,13.898,14.491,15.347999999999999,16.407999999999998,17.415,18.358999999999998,19.372999999999998,20.188,20.968,21.922,22.624000000000002,23.574,24.042,24.275000000000002,24.449,24.629,24.811,25.131,25.519000000000002,25.895000000000003,26.237000000000002,26.813000000000002,27.212000000000003,27.549000000000003,27.948000000000004,28.274000000000004,28.542000000000005,28.866000000000007,29.176000000000005,29.605000000000004,30.084000000000003,30.516000000000002,30.990000000000002,31.347,31.772000000000002,32.342,32.86,33.461999999999996,34.087999999999994,34.642999999999994,35.18599999999999,35.763999999999996,36.263,36.492,36.806,37.043,37.336,37.602,37.894999999999996,38.16,38.404999999999994,38.60399999999999,38.815999999999995,39.028,39.236,39.436,39.608,39.733,39.803,39.887,39.971000000000004,40.043000000000006,40.093
"e4, 23B",0.05,0.1,0.182,0.306,0.587,1.444,3.876,6.069,8.239,9.97,11.202,11.917,12.75,13.652,14.485,15.384,16.062,17.022000000000002,18.019000000000002,19.056,19.868000000000002,20.615000000000002,21.227,21.729,22.343999999999998,22.854,23.355,23.703,23.935,24.162,24.319,24.512,24.776,25.147,25.514,25.838,26.380000000000003,26.795,27.197000000000003,27.616000000000003,27.865000000000002,28.039,28.18,28.46,28.808,29.14,29.46,29.776,30.003,30.319,30.676,30.985,31.364,31.672,31.986,32.295,32.552,32.799,32.914,33.049,33.156,33.307,33.387,33.452,33.556,33.605999999999995,33.65599999999999,33.70599999999999,33.755999999999986,33.80599999999998,33.85599999999998,33.90599999999998,33.955999999999975,34.00599999999997,34.05599999999997,34.105999999999966,34.15599999999996,34.20599999999996
"e4, 23C",0.05,0.1,0.202,0.43200000000000005,1.052,2.901,5.739,7.868,10.144,11.339,11.984,12.392,12.923,13.538,14.279,15.078,15.687,16.594,17.734,18.867,19.893,20.85,21.62,22.523,23.456,24.118,24.965,25.373,25.59,25.714,25.912,26.13,26.480999999999998,26.881999999999998,27.342999999999996,27.660999999999998,28.194999999999997,28.683999999999997,29.145999999999997,29.574999999999996,29.865999999999996,30.054999999999996,30.335999999999995,30.693999999999996,31.092999999999996,31.562999999999995,32.028999999999996,32.528,32.943,33.393,33.957,34.444,35.088,35.717,36.352,36.925999999999995,37.46399999999999,37.99399999999999,38.35199999999999,38.69599999999999,38.94799999999999,39.23199999999999,39.50999999999999,39.75399999999999,39.962999999999994,40.21999999999999,40.361999999999995,40.638,40.826,41.099000000000004,41.339000000000006,41.473000000000006,41.656000000000006,41.79600000000001,41.983000000000004,42.039,42.115,42.190000000000005
"e4, 24A",0.064,0.114,0.178,0.301,0.714,1.5339999999999998,3.548,4.827,6.235,7.297000000000001,8.0,8.529,9.066,9.591000000000001,10.126000000000001,10.691,10.948,11.381,11.935,12.627,13.16,13.7,14.123,14.722999999999999,15.446,15.899,16.453,16.759,16.963,17.102,17.253,17.494,17.869,18.277,18.669,18.878,19.502,19.813,20.04,20.276999999999997,20.541999999999998,20.753999999999998,21.044999999999998,21.410999999999998,21.947999999999997,22.444999999999997,22.965999999999998,23.432,23.79,24.166,24.67,25.175,25.847,26.516000000000002,27.090000000000003,27.633000000000003,28.113000000000003,28.540000000000003,28.720000000000002,28.874000000000002,29.090000000000003,29.400000000000002,29.718000000000004,30.045000000000005,30.369000000000007,30.588000000000008,30.753000000000007,30.91400000000001,31.09400000000001,31.300000000000008,31.48700000000001,31.585000000000008,31.735000000000007,31.851000000000006,31.901000000000007,31.951000000000008,32.001000000000005,32.051
"e4, 24B",0.05,0.1,0.15000000000000002,0.269,0.5529999999999999,1.278,2.872,4.271,5.882,7.003,7.715,8.254,8.852,9.491,10.062999999999999,10.681999999999999,11.057999999999998,11.455999999999998,12.022999999999998,12.588999999999999,13.062999999999999,13.541999999999998,13.964999999999998,14.522999999999998,15.073999999999998,15.318999999999997,15.764999999999997,15.967999999999996,16.124999999999996,16.298999999999996,16.549999999999997,16.794999999999998,17.112,17.474999999999998,17.883999999999997,18.110999999999997,18.653,18.906,19.209,19.493,19.857,20.121,20.392,20.761,21.233,21.685000000000002,22.126,22.532,22.836,23.142,23.538,23.972,24.515,25.003,25.483,25.899,26.3,26.615000000000002,26.750000000000004,26.880000000000003,27.006000000000004,27.163000000000004,27.407000000000004,27.612000000000002,27.812,27.992,28.1,28.309,28.482,28.656,28.782,28.843,28.926,29.02,29.07,29.145,29.195,29.245
